workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,furniture,light,plastic,7,NA,bed,size,0,both,material,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,food,red,good,8,NA,tomato,color,1,both,quality,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,red,fresh,9,no,couch,color,NA,both,age,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,bad,hard,10,NA,chair,quality,0,both,texture,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,hard,square,11,NA,table,texture,0,both,shape,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,good,small,12,NA,couch,quality,0,both,size,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,food,light,brown,13,NA,watermelon,size,0,both,color,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,square,light,14,NA,couch,shape,0,both,size,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,food,rotten,square,15,NA,cheese,age,1,both,shape,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,food,yellow,short,16,NA,cheese,color,1,both,size,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,small,dry,17,NA,table,size,1,both,texture,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,metal,bad,18,NA,couch,material,1,both,quality,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,food,soft,light,19,NA,tomato,texture,1,both,size,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,purple,plastic,20,NA,chair,color,0,both,material,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,food,rotten,wooden,21,NA,tomato,age,1,both,material,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,hard,metal,22,NA,chair,texture,0,both,material,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,hard,good,23,NA,couch,texture,1,both,quality,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,food,purple,metal,24,NA,potato,color,1,both,material,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,yellow,small,25,NA,chair,color,1,both,size,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,food,plastic,green,26,NA,apple,material,0.97,both,color,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,food,rotten,purple,27,no,tomato,age,0.92,both,color,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
1,furniture,light,old,28,NA,chair,size,0.05,both,age,Yes,5plus,both8,english,广东话,1,Female,27,ChineseEnglish,,nearNative,3,chinese,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,378XPAWRUD9VHCD597O5571ABMBIA7,1,Approved,Sat Apr 20 04:02:38 PDT 2019,Fri Apr 19 11:14:36 PDT 2019,Fri Apr 19 11:22:38 PDT 2019,Sat Apr 20 04:03:21 PDT 2019,,,,,[],7.941033333333333
2,food,long,rotten,3,NA,cheese,size,0.47,both,age,NA,never,never,english,,0,Male,33,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,33CKWXB73KGONI475HA627RLQ0Y11Y,2,Approved,Mon Apr 22 15:49:58 PDT 2019,Sun Apr 21 23:08:24 PDT 2019,Sun Apr 21 23:09:58 PDT 2019,Mon Apr 22 15:50:56 PDT 2019,,,,,[],1.4317666666666666
2,furniture,light,rotten,4,NA,table,size,0.6,both,age,NA,never,never,english,,0,Male,33,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,33CKWXB73KGONI475HA627RLQ0Y11Y,2,Approved,Mon Apr 22 15:49:58 PDT 2019,Sun Apr 21 23:08:24 PDT 2019,Sun Apr 21 23:09:58 PDT 2019,Mon Apr 22 15:50:56 PDT 2019,,,,,[],1.4317666666666666
2,food,heavy,wooden,5,NA,tomato,size,0.59,both,material,NA,never,never,english,,0,Male,33,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,33CKWXB73KGONI475HA627RLQ0Y11Y,2,Approved,Mon Apr 22 15:49:58 PDT 2019,Sun Apr 21 23:08:24 PDT 2019,Sun Apr 21 23:09:58 PDT 2019,Mon Apr 22 15:50:56 PDT 2019,,,,,[],1.4317666666666666
2,furniture,round,fresh,6,NA,couch,shape,0.52,both,age,NA,never,never,english,,0,Male,33,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,33CKWXB73KGONI475HA627RLQ0Y11Y,2,Approved,Mon Apr 22 15:49:58 PDT 2019,Sun Apr 21 23:08:24 PDT 2019,Sun Apr 21 23:09:58 PDT 2019,Mon Apr 22 15:50:56 PDT 2019,,,,,[],1.4317666666666666
2,furniture,heavy,bad,7,NA,box,size,0.49,both,quality,NA,never,never,english,,0,Male,33,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,33CKWXB73KGONI475HA627RLQ0Y11Y,2,Approved,Mon Apr 22 15:49:58 PDT 2019,Sun Apr 21 23:08:24 PDT 2019,Sun Apr 21 23:09:58 PDT 2019,Mon Apr 22 15:50:56 PDT 2019,,,,,[],1.4317666666666666
2,food,new,long,8,NA,cheese,age,0.55,both,size,NA,never,never,english,,0,Male,33,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,33CKWXB73KGONI475HA627RLQ0Y11Y,2,Approved,Mon Apr 22 15:49:58 PDT 2019,Sun Apr 21 23:08:24 PDT 2019,Sun Apr 21 23:09:58 PDT 2019,Mon Apr 22 15:50:56 PDT 2019,,,,,[],1.4317666666666666
2,food,light,new,9,NA,potato,size,0.54,both,age,NA,never,never,english,,0,Male,33,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,33CKWXB73KGONI475HA627RLQ0Y11Y,2,Approved,Mon Apr 22 15:49:58 PDT 2019,Sun Apr 21 23:08:24 PDT 2019,Sun Apr 21 23:09:58 PDT 2019,Mon Apr 22 15:50:56 PDT 2019,,,,,[],1.4317666666666666
2,furniture,short,dry,10,NA,bed,size,0.47,both,texture,NA,never,never,english,,0,Male,33,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,39TX062QX1JP025M8C4UWQEUCKE3XB,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:04 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:04 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39TX062QX1JP025M8C4UWQEUCKE3XB,33CKWXB73KGONI475HA627RLQ0Y11Y,2,Approved,Mon Apr 22 15:49:58 PDT 2019,Sun Apr 21 23:08:24 PDT 2019,Sun Apr 21 23:09:58 PDT 2019,Mon Apr 22 15:50:56 PDT 2019,,,,,[],1.4317666666666666
