workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,food,soft,wooden,13,no,apple,texture,NA,neither,material,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,furniture,small,old,14,no,couch,size,NA,both,age,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,food,wide,wooden,15,no,cheese,size,NA,neither,material,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,furniture,new,purple,16,no,TV,age,NA,second,color,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,food,new,square,17,no,carrot,age,NA,both,shape,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,furniture,long,red,18,no,couch,size,NA,first,color,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,furniture,green,plastic,19,no,TV,color,NA,first,material,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,food,wet,yellow,20,no,cheese,texture,NA,neither,color,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,furniture,wide,wooden,21,no,chair,size,NA,both,material,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,food,square,metal,22,no,carrot,shape,NA,second,material,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,food,good,purple,23,no,carrot,quality,NA,first,color,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,food,good,narrow,24,no,tomato,quality,NA,neither,size,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,furniture,big,beautiful,25,no,couch,size,NA,neither,age,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,furniture,yellow,metal,26,no,TV,color,NA,neither,material,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,furniture,old,small,27,no,couch,age,NA,second,size,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
0,furniture,blue,square,28,no,couch,color,NA,first,shape,No,never,never,chinese,,0,Male,31,ChineseChinese,GOOD,basic,0,chinese,Windows,768,1366,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3GLB5JMZFYRFJSAM3TF4AWWZBOMGD1,0,Approved,Fri Mar 15 03:31:02 PDT 2019,Thu Mar 14 10:48:58 PDT 2019,Thu Mar 14 10:51:02 PDT 2019,Fri Mar 15 03:31:36 PDT 2019,,,,,[],1.5516
1,furniture,soft,narrow,3,no,couch,texture,0.57,first,size,Confused,1to5,before8,english,Yes,1,Female,Hazel,ChineseEnglish,,advanced,1,other,Linux,360,640,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3Z4XG4ZF49NEOJ9LBV4SCQIT3PWX8J,1,Approved,Fri Mar 15 09:14:44 PDT 2019,Thu Mar 14 16:31:15 PDT 2019,Thu Mar 14 16:34:44 PDT 2019,Fri Mar 15 09:15:37 PDT 2019,,,,,[],3.3606833333333332
1,furniture,round,wide,4,no,couch,shape,0.46,second,size,Confused,1to5,before8,english,Yes,1,Female,Hazel,ChineseEnglish,,advanced,1,other,Linux,360,640,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCFZKO8V,3Z4XG4ZF49NEOJ9LBV4SCQIT3PWX8J,1,Approved,Fri Mar 15 09:14:44 PDT 2019,Thu Mar 14 16:31:15 PDT 2019,Thu Mar 14 16:34:44 PDT 2019,Fri Mar 15 09:15:37 PDT 2019,,,,,[],3.3606833333333332
