workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,furniture,brown,wide,8,NA,fan,color,0.96,neither,size,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,bad,square,9,NA,couch,quality,0.01,second,shape,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,small,old,10,NA,table,size,0.02,neither,age,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,good,yellow,11,no,TV,quality,NA,first,color,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,yellow,square,12,NA,fan,color,0.04,both,shape,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,food,yellow,beautiful,13,NA,cheese,color,0.96,second,age,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,hard,narrow,14,NA,fan,texture,0.98,second,size,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,food,green,hard,15,NA,cheese,color,0.02,second,texture,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,food,plastic,beautiful,16,NA,tomato,material,0.03,first,age,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,food,red,short,17,NA,cheese,color,0.02,neither,size,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,hard,wide,18,NA,chair,texture,0.02,neither,size,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,food,blue,metal,19,NA,apple,color,0.04,first,material,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,soft,beautiful,20,NA,table,texture,0.97,neither,age,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,new,long,21,NA,TV,age,0.01,second,size,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,metal,purple,22,no,couch,material,NA,both,color,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,bad,dry,23,NA,chair,quality,0.01,second,texture,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,food,narrow,bad,24,NA,cheese,size,0.06,second,quality,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,plastic,yellow,25,NA,chair,material,0.96,second,color,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,short,metal,26,no,couch,size,NA,both,material,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,long,dry,27,NA,couch,size,0.04,second,texture,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
1,furniture,wet,plastic,28,NA,fan,texture,0.06,second,material,Yes,5plus,both8,english,Mandarin ,1,Female,30,ChineseEnglish,It is fun! ,native,1,chinese,Linux,1024,768,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3018Q3ZVOJM8ABGOZUIEJZ20PW6ARW,1,Submitted,Fri Mar 01 01:51:13 PST 2019,Thu Feb 28 09:04:48 PST 2019,Thu Feb 28 09:11:13 PST 2019,,,,,,[],6.334616666666666
2,furniture,dry,narrow,3,NA,couch,texture,0.79,second,size,Yes,-1,-1,-1,,-1,Male,26,-1,,-1,2,-1,Windows,768,1366,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3M23Y66PO33JOO4YO617T45AFFY6SP,2,Submitted,Fri Mar 01 01:56:29 PST 2019,Thu Feb 28 08:58:59 PST 2019,Thu Feb 28 09:16:29 PST 2019,,,,,,[],17.203666666666667
2,food,wet,purple,4,NA,tomato,texture,0.82,both,color,Yes,-1,-1,-1,,-1,Male,26,-1,,-1,2,-1,Windows,768,1366,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3M23Y66PO33JOO4YO617T45AFFY6SP,2,Submitted,Fri Mar 01 01:56:29 PST 2019,Thu Feb 28 08:58:59 PST 2019,Thu Feb 28 09:16:29 PST 2019,,,,,,[],17.203666666666667
2,furniture,new,brown,5,NA,chair,age,0.19,both,color,Yes,-1,-1,-1,,-1,Male,26,-1,,-1,2,-1,Windows,768,1366,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3M23Y66PO33JOO4YO617T45AFFY6SP,2,Submitted,Fri Mar 01 01:56:29 PST 2019,Thu Feb 28 08:58:59 PST 2019,Thu Feb 28 09:16:29 PST 2019,,,,,,[],17.203666666666667
2,furniture,old,bad,6,NA,chair,age,0.81,first,quality,Yes,-1,-1,-1,,-1,Male,26,-1,,-1,2,-1,Windows,768,1366,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3M23Y66PO33JOO4YO617T45AFFY6SP,2,Submitted,Fri Mar 01 01:56:29 PST 2019,Thu Feb 28 08:58:59 PST 2019,Thu Feb 28 09:16:29 PST 2019,,,,,,[],17.203666666666667
2,food,new,red,7,NA,tomato,age,0.17,first,color,Yes,-1,-1,-1,,-1,Male,26,-1,,-1,2,-1,Windows,768,1366,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3M23Y66PO33JOO4YO617T45AFFY6SP,2,Submitted,Fri Mar 01 01:56:29 PST 2019,Thu Feb 28 08:58:59 PST 2019,Thu Feb 28 09:16:29 PST 2019,,,,,,[],17.203666666666667
2,furniture,green,wide,8,NA,TV,color,0.77,first,size,Yes,-1,-1,-1,,-1,Male,26,-1,,-1,2,-1,Windows,768,1366,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3M23Y66PO33JOO4YO617T45AFFY6SP,2,Submitted,Fri Mar 01 01:56:29 PST 2019,Thu Feb 28 08:58:59 PST 2019,Thu Feb 28 09:16:29 PST 2019,,,,,,[],17.203666666666667
2,food,new,narrow,9,NA,carrot,age,0.21,both,size,Yes,-1,-1,-1,,-1,Male,26,-1,,-1,2,-1,Windows,768,1366,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3M23Y66PO33JOO4YO617T45AFFY6SP,2,Submitted,Fri Mar 01 01:56:29 PST 2019,Thu Feb 28 08:58:59 PST 2019,Thu Feb 28 09:16:29 PST 2019,,,,,,[],17.203666666666667
2,furniture,narrow,purple,10,NA,table,size,0.78,first,color,Yes,-1,-1,-1,,-1,Male,26,-1,,-1,2,-1,Windows,768,1366,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3M23Y66PO33JOO4YO617T45AFFY6SP,2,Submitted,Fri Mar 01 01:56:29 PST 2019,Thu Feb 28 08:58:59 PST 2019,Thu Feb 28 09:16:29 PST 2019,,,,,,[],17.203666666666667
2,furniture,square,dry,11,NA,couch,shape,0.16,both,texture,Yes,-1,-1,-1,,-1,Male,26,-1,,-1,2,-1,Windows,768,1366,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3M23Y66PO33JOO4YO617T45AFFY6SP,2,Submitted,Fri Mar 01 01:56:29 PST 2019,Thu Feb 28 08:58:59 PST 2019,Thu Feb 28 09:16:29 PST 2019,,,,,,[],17.203666666666667
2,furniture,soft,beautiful,12,NA,couch,texture,0.84,neither,age,Yes,-1,-1,-1,,-1,Male,26,-1,,-1,2,-1,Windows,768,1366,Chrome,373L46LKP71U1G84CEHSM3NHAEGJKJ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:36 PST 2019,9,1,1,0,Assignable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:36 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=373L46LKP71U1G84CEHSM3NHAEGJKJ,3M23Y66PO33JOO4YO617T45AFFY6SP,2,Submitted,Fri Mar 01 01:56:29 PST 2019,Thu Feb 28 08:58:59 PST 2019,Thu Feb 28 09:16:29 PST 2019,,,,,,[],17.203666666666667
