workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,furniture,wide,green,6,NA,TV,size,0.77,first,color,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,purple,good,7,no,couch,color,NA,both,quality,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,bad,long,8,NA,couch,quality,0.04,first,size,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,food,blue,plastic,9,NA,tomato,color,0.03,neither,material,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,small,wet,10,NA,fan,size,0.05,neither,texture,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,wet,new,11,no,table,texture,NA,second,age,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,food,beautiful,soft,12,NA,tomato,age,0.02,first,texture,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,food,new,big,13,NA,carrot,age,0.3,second,size,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,hard,round,14,NA,couch,texture,0.83,first,shape,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,food,short,red,15,no,cheese,size,NA,both,color,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,food,plastic,new,16,NA,tomato,material,0.95,first,age,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,purple,long,17,NA,couch,color,0.15,neither,size,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,plastic,small,18,NA,couch,material,0.15,first,size,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,wide,blue,19,NA,chair,size,0.17,second,color,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,square,old,20,NA,chair,shape,0.75,second,age,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,long,good,21,no,fan,size,NA,both,quality,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,food,wooden,bad,22,NA,carrot,material,0.77,second,quality,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,narrow,hard,23,NA,chair,size,0.13,first,texture,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,blue,wet,24,no,chair,color,NA,both,texture,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,food,yellow,wooden,25,no,cheese,color,NA,both,material,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,food,wooden,red,26,NA,cheese,material,0.09,first,color,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,big,bad,27,no,TV,size,NA,second,quality,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
1,furniture,soft,square,28,NA,couch,texture,0.14,neither,shape,Yes,5plus,both8,english,Cantonese,1,Female,51,ChineseChinese,The descriptions are funny.,nearNative,3,chinese,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3LBXNTKX0SRE2OSVGNA6CMD4KV7X9Y,1,Approved,Fri Mar 01 01:36:06 PST 2019,Thu Feb 28 08:45:07 PST 2019,Thu Feb 28 08:56:06 PST 2019,Fri Mar 01 01:36:33 PST 2019,,,,,[],10.92925
2,furniture,old,good,3,NA,couch,age,0.72,first,quality,No,never,never,chinese,english,1,Male,28,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,35USIKEBNSCM8BCTGAKLUAV4SGQ6ND,2,Approved,Fri Mar 01 01:40:00 PST 2019,Thu Feb 28 08:58:17 PST 2019,Thu Feb 28 09:00:00 PST 2019,Fri Mar 01 01:40:33 PST 2019,,,,,[],1.5592
2,food,good,dry,4,NA,cheese,quality,0.77,neither,texture,No,never,never,chinese,english,1,Male,28,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,35USIKEBNSCM8BCTGAKLUAV4SGQ6ND,2,Approved,Fri Mar 01 01:40:00 PST 2019,Thu Feb 28 08:58:17 PST 2019,Thu Feb 28 09:00:00 PST 2019,Fri Mar 01 01:40:33 PST 2019,,,,,[],1.5592
2,food,new,wooden,5,NA,banana,age,0.44,both,material,No,never,never,chinese,english,1,Male,28,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,35USIKEBNSCM8BCTGAKLUAV4SGQ6ND,2,Approved,Fri Mar 01 01:40:00 PST 2019,Thu Feb 28 08:58:17 PST 2019,Thu Feb 28 09:00:00 PST 2019,Fri Mar 01 01:40:33 PST 2019,,,,,[],1.5592
2,food,long,red,6,NA,carrot,size,0.76,neither,color,No,never,never,chinese,english,1,Male,28,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,35USIKEBNSCM8BCTGAKLUAV4SGQ6ND,2,Approved,Fri Mar 01 01:40:00 PST 2019,Thu Feb 28 08:58:17 PST 2019,Thu Feb 28 09:00:00 PST 2019,Fri Mar 01 01:40:33 PST 2019,,,,,[],1.5592
2,furniture,narrow,soft,7,NA,fan,size,0.78,neither,texture,No,never,never,chinese,english,1,Male,28,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,35USIKEBNSCM8BCTGAKLUAV4SGQ6ND,2,Approved,Fri Mar 01 01:40:00 PST 2019,Thu Feb 28 08:58:17 PST 2019,Thu Feb 28 09:00:00 PST 2019,Fri Mar 01 01:40:33 PST 2019,,,,,[],1.5592
2,food,small,red,8,NA,banana,size,0.74,first,color,No,never,never,chinese,english,1,Male,28,ChineseChinese,,basic,0,english,Windows,768,1366,Chrome,3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:44 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:44 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6I9XA9AZ,35USIKEBNSCM8BCTGAKLUAV4SGQ6ND,2,Approved,Fri Mar 01 01:40:00 PST 2019,Thu Feb 28 08:58:17 PST 2019,Thu Feb 28 09:00:00 PST 2019,Fri Mar 01 01:40:33 PST 2019,,,,,[],1.5592
