workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,food,brown,beautiful,6,NA,banana,color,1,first,age,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,round,short,7,NA,chair,shape,1,first,size,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,short,plastic,8,NA,table,size,0,neither,material,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,wet,new,9,NA,fan,texture,1,first,age,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,purple,round,10,no,chair,color,0.32,both,shape,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,food,soft,plastic,11,NA,cheese,texture,0.1,neither,material,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,food,wooden,soft,12,NA,tomato,material,1,first,texture,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,food,dry,brown,13,NA,banana,texture,0,first,color,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,food,wet,plastic,14,no,tomato,texture,0.17,both,material,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,big,square,15,NA,table,size,0,first,shape,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,food,old,hard,16,NA,banana,age,1,first,texture,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,food,soft,metal,17,NA,carrot,texture,0,second,material,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,food,beautiful,big,18,no,banana,age,0.38,both,size,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,food,wooden,small,19,NA,carrot,material,1,neither,size,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,long,wet,20,NA,fan,size,1,first,texture,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,wide,old,21,NA,couch,size,0,first,age,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,wooden,big,22,NA,TV,material,1,second,size,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,food,short,soft,23,NA,cheese,size,0.6,neither,texture,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,food,bad,wet,24,NA,tomato,quality,0.92,second,texture,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,plastic,short,25,NA,couch,material,0.97,neither,size,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,round,plastic,26,NA,couch,shape,1,second,material,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,plastic,green,27,NA,table,material,1,second,color,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
1,furniture,wooden,red,28,NA,fan,material,1,both,color,Yes,5plus,before8,english,漢語,1,Male,36,ChineseEnglish,,nearNative,4,chinese,Windows,1080,1920,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3I0BTBYZAYHL6ZUSLNDF2PJKMVIY03,1,Approved,Fri Mar 15 04:07:14 PDT 2019,Thu Mar 14 11:24:05 PDT 2019,Thu Mar 14 11:27:14 PDT 2019,Fri Mar 15 04:07:36 PDT 2019,,,,,[],3.11005
2,food,bad,purple,3,NA,cheese,quality,0.56,both,color,Confused,never,both8,english,INDIA,0,Male,24,ChineseEnglish,,advanced,1,chinese,Windows,768,1366,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,32KTQ2V7REB38CTR2G8X15X6GST9M1,2,Approved,Fri Mar 15 13:30:24 PDT 2019,Thu Mar 14 20:40:12 PDT 2019,Thu Mar 14 20:50:24 PDT 2019,Fri Mar 15 13:30:37 PDT 2019,,,,,[],6.766583333333333
2,furniture,plastic,old,4,NA,table,material,0.74,first,age,Confused,never,both8,english,INDIA,0,Male,24,ChineseEnglish,,advanced,1,chinese,Windows,768,1366,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,32KTQ2V7REB38CTR2G8X15X6GST9M1,2,Approved,Fri Mar 15 13:30:24 PDT 2019,Thu Mar 14 20:40:12 PDT 2019,Thu Mar 14 20:50:24 PDT 2019,Fri Mar 15 13:30:37 PDT 2019,,,,,[],6.766583333333333
2,furniture,soft,brown,5,NA,table,texture,0.42,neither,color,Confused,never,both8,english,INDIA,0,Male,24,ChineseEnglish,,advanced,1,chinese,Windows,768,1366,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,32KTQ2V7REB38CTR2G8X15X6GST9M1,2,Approved,Fri Mar 15 13:30:24 PDT 2019,Thu Mar 14 20:40:12 PDT 2019,Thu Mar 14 20:50:24 PDT 2019,Fri Mar 15 13:30:37 PDT 2019,,,,,[],6.766583333333333
2,food,soft,beautiful,6,NA,apple,texture,0.77,first,age,Confused,never,both8,english,INDIA,0,Male,24,ChineseEnglish,,advanced,1,chinese,Windows,768,1366,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,32KTQ2V7REB38CTR2G8X15X6GST9M1,2,Approved,Fri Mar 15 13:30:24 PDT 2019,Thu Mar 14 20:40:12 PDT 2019,Thu Mar 14 20:50:24 PDT 2019,Fri Mar 15 13:30:37 PDT 2019,,,,,[],6.766583333333333
2,furniture,small,green,7,NA,TV,size,0.83,both,color,Confused,never,both8,english,INDIA,0,Male,24,ChineseEnglish,,advanced,1,chinese,Windows,768,1366,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,32KTQ2V7REB38CTR2G8X15X6GST9M1,2,Approved,Fri Mar 15 13:30:24 PDT 2019,Thu Mar 14 20:40:12 PDT 2019,Thu Mar 14 20:50:24 PDT 2019,Fri Mar 15 13:30:37 PDT 2019,,,,,[],6.766583333333333
2,food,soft,metal,8,NA,banana,texture,0.57,second,material,Confused,never,both8,english,INDIA,0,Male,24,ChineseEnglish,,advanced,1,chinese,Windows,768,1366,Chrome,308KJXFUJR1I36VNCHI7UV7U4V1TAQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:55 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=308KJXFUJR1I36VNCHI7UV7U4V1TAQ,32KTQ2V7REB38CTR2G8X15X6GST9M1,2,Approved,Fri Mar 15 13:30:24 PDT 2019,Thu Mar 14 20:40:12 PDT 2019,Thu Mar 14 20:50:24 PDT 2019,Fri Mar 15 13:30:37 PDT 2019,,,,,[],6.766583333333333
