workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,furniture,dry,old,6,no,fan,texture,NA,neither,age,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,red,round,7,NA,table,color,0.06,first,shape,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,blue,old,8,NA,table,color,0.94,neither,age,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,yellow,beautiful,9,no,TV,color,NA,both,age,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,square,dry,10,no,chair,shape,NA,second,texture,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,good,metal,11,NA,couch,quality,0.95,second,material,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,hard,long,12,no,TV,texture,NA,neither,size,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,round,wooden,13,NA,carrot,shape,0.01,second,material,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,wet,small,14,no,tomato,texture,NA,neither,size,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,wooden,square,15,NA,couch,material,0.01,second,shape,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,dry,metal,16,NA,fan,texture,0.95,neither,material,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,old,wide,17,no,apple,age,NA,both,size,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,short,purple,18,NA,fan,size,0.98,both,color,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,soft,big,19,NA,banana,texture,0.01,second,size,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,wooden,short,20,NA,cheese,material,0.97,both,size,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,wide,blue,21,no,tomato,size,NA,neither,color,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,good,wide,22,no,banana,quality,NA,both,size,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,wooden,new,23,NA,table,material,0.98,first,age,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,hard,red,24,no,carrot,texture,NA,both,color,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,plastic,new,25,NA,cheese,material,0.97,neither,age,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,new,square,26,no,apple,age,NA,first,shape,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,furniture,new,blue,27,NA,table,age,0,both,color,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
1,food,wet,purple,28,no,apple,texture,NA,neither,color,Yes,5plus,both8,english,Chinese,2,Female,57,ChineseEnglish,,native,4,chinese,Windows,1024,1280,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,34YB12FSQZKINMGZGME7TMJTK24MGF,1,Approved,Fri Mar 15 02:45:38 PDT 2019,Thu Mar 14 09:58:58 PDT 2019,Thu Mar 14 10:05:38 PDT 2019,Fri Mar 15 02:46:36 PDT 2019,,,,,[],6.594016666666667
2,furniture,short,round,3,NA,couch,size,0.33,neither,shape,No,never,never,chinese,,0,Male,,ChineseChinese,,intermediate,0,chinese,Windows,768,1366,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,3HFNH7HEMIA981ER8FLOAV3YV9DQGV,2,Approved,Fri Mar 15 19:27:42 PDT 2019,Fri Mar 15 02:41:23 PDT 2019,Fri Mar 15 02:47:42 PDT 2019,Fri Mar 15 19:28:38 PDT 2019,,,,,[],6.173733333333334
2,furniture,hard,old,4,NA,couch,texture,0.5,both,age,No,never,never,chinese,,0,Male,,ChineseChinese,,intermediate,0,chinese,Windows,768,1366,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,3HFNH7HEMIA981ER8FLOAV3YV9DQGV,2,Approved,Fri Mar 15 19:27:42 PDT 2019,Fri Mar 15 02:41:23 PDT 2019,Fri Mar 15 02:47:42 PDT 2019,Fri Mar 15 19:28:38 PDT 2019,,,,,[],6.173733333333334
2,food,purple,metal,5,NA,carrot,color,0.44,first,material,No,never,never,chinese,,0,Male,,ChineseChinese,,intermediate,0,chinese,Windows,768,1366,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,3HFNH7HEMIA981ER8FLOAV3YV9DQGV,2,Approved,Fri Mar 15 19:27:42 PDT 2019,Fri Mar 15 02:41:23 PDT 2019,Fri Mar 15 02:47:42 PDT 2019,Fri Mar 15 19:28:38 PDT 2019,,,,,[],6.173733333333334
2,food,wet,yellow,6,NA,tomato,texture,0.61,both,color,No,never,never,chinese,,0,Male,,ChineseChinese,,intermediate,0,chinese,Windows,768,1366,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,3HFNH7HEMIA981ER8FLOAV3YV9DQGV,2,Approved,Fri Mar 15 19:27:42 PDT 2019,Fri Mar 15 02:41:23 PDT 2019,Fri Mar 15 02:47:42 PDT 2019,Fri Mar 15 19:28:38 PDT 2019,,,,,[],6.173733333333334
2,food,narrow,brown,7,NA,banana,size,0.57,both,color,No,never,never,chinese,,0,Male,,ChineseChinese,,intermediate,0,chinese,Windows,768,1366,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,3HFNH7HEMIA981ER8FLOAV3YV9DQGV,2,Approved,Fri Mar 15 19:27:42 PDT 2019,Fri Mar 15 02:41:23 PDT 2019,Fri Mar 15 02:47:42 PDT 2019,Fri Mar 15 19:28:38 PDT 2019,,,,,[],6.173733333333334
2,food,blue,metal,8,NA,apple,color,0.57,both,material,No,never,never,chinese,,0,Male,,ChineseChinese,,intermediate,0,chinese,Windows,768,1366,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,3HFNH7HEMIA981ER8FLOAV3YV9DQGV,2,Approved,Fri Mar 15 19:27:42 PDT 2019,Fri Mar 15 02:41:23 PDT 2019,Fri Mar 15 02:47:42 PDT 2019,Fri Mar 15 19:28:38 PDT 2019,,,,,[],6.173733333333334
2,furniture,dry,old,9,NA,chair,texture,0.56,neither,age,No,never,never,chinese,,0,Male,,ChineseChinese,,intermediate,0,chinese,Windows,768,1366,Chrome,324N5FAHSX63SB8YT3VBPRYB6SBVKN,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:22 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:22 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=324N5FAHSX63SB8YT3VBPRYB6SBVKN,3HFNH7HEMIA981ER8FLOAV3YV9DQGV,2,Approved,Fri Mar 15 19:27:42 PDT 2019,Fri Mar 15 02:41:23 PDT 2019,Fri Mar 15 02:47:42 PDT 2019,Fri Mar 15 19:28:38 PDT 2019,,,,,[],6.173733333333334
