workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,furniture,rotten,small,6,NA,box,age,1,both,size,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,new,square,7,no,tomato,age,NA,both,shape,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,furniture,old,plastic,8,NA,couch,age,0.01,both,material,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,hard,purple,9,NA,cheese,texture,1,both,color,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,furniture,square,long,10,NA,couch,shape,0.98,both,size,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,dry,small,11,NA,watermelon,texture,0.98,both,size,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,heavy,blue,12,NA,watermelon,size,0.99,both,color,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,furniture,new,yellow,13,NA,couch,age,0.98,both,color,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,red,heavy,14,NA,apple,color,0,both,size,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,furniture,soft,yellow,15,NA,box,texture,0.99,both,color,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,metal,soft,16,NA,watermelon,material,0.01,both,texture,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,furniture,short,rotten,17,NA,bed,size,0.03,both,age,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,bad,old,18,NA,watermelon,quality,1,both,age,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,furniture,short,square,19,NA,couch,size,0.99,both,shape,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,purple,light,20,NA,cheese,color,0.98,both,size,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,yellow,dry,21,NA,potato,color,1,both,texture,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,furniture,wooden,round,22,NA,couch,material,0.02,both,shape,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,dry,red,23,NA,apple,texture,1,both,color,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,long,dry,24,NA,potato,size,0.99,both,texture,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,short,new,25,NA,cheese,size,0.98,both,age,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,furniture,wooden,big,26,NA,couch,material,0.99,both,size,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,light,round,27,NA,potato,size,0.99,both,shape,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
1,food,light,wooden,28,NA,potato,size,0.02,both,material,Yes,5plus,before8,english,中文,1,Female,25,ChineseEnglish,,native,3,chinese,Mac,900,1440,Safari,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,3L2IS5HSFBE7AM2UCSIOAG9L55RUN4,1,Approved,Tue Apr 23 22:51:03 PDT 2019,Tue Apr 23 06:05:18 PDT 2019,Tue Apr 23 06:11:03 PDT 2019,Tue Apr 23 22:51:56 PDT 2019,,,,,[],5.675116666666667
2,food,good,yellow,3,NA,potato,quality,0.26,both,color,No,1,never,chinese,english,0,Male,31,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,33CUSNVVNO8O9I8D3NS0WR11JD1883,2,Approved,Tue Apr 30 00:07:15 PDT 2019,Mon Apr 29 07:19:09 PDT 2019,Mon Apr 29 07:27:15 PDT 2019,Tue Apr 30 00:07:56 PDT 2019,,,,,[],4.17705
2,food,metal,bad,4,NA,apple,material,0.47,both,quality,No,1,never,chinese,english,0,Male,31,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,33CUSNVVNO8O9I8D3NS0WR11JD1883,2,Approved,Tue Apr 30 00:07:15 PDT 2019,Mon Apr 29 07:19:09 PDT 2019,Mon Apr 29 07:27:15 PDT 2019,Tue Apr 30 00:07:56 PDT 2019,,,,,[],4.17705
2,food,red,good,5,no,potato,color,0.46,both,quality,No,1,never,chinese,english,0,Male,31,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,33CUSNVVNO8O9I8D3NS0WR11JD1883,2,Approved,Tue Apr 30 00:07:15 PDT 2019,Mon Apr 29 07:19:09 PDT 2019,Mon Apr 29 07:27:15 PDT 2019,Tue Apr 30 00:07:56 PDT 2019,,,,,[],4.17705
2,food,light,old,6,NA,cheese,size,0.49,both,age,No,1,never,chinese,english,0,Male,31,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,33CUSNVVNO8O9I8D3NS0WR11JD1883,2,Approved,Tue Apr 30 00:07:15 PDT 2019,Mon Apr 29 07:19:09 PDT 2019,Mon Apr 29 07:27:15 PDT 2019,Tue Apr 30 00:07:56 PDT 2019,,,,,[],4.17705
2,furniture,blue,new,7,no,box,color,0.62,both,age,No,1,never,chinese,english,0,Male,31,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,33CUSNVVNO8O9I8D3NS0WR11JD1883,2,Approved,Tue Apr 30 00:07:15 PDT 2019,Mon Apr 29 07:19:09 PDT 2019,Mon Apr 29 07:27:15 PDT 2019,Tue Apr 30 00:07:56 PDT 2019,,,,,[],4.17705
2,food,soft,plastic,8,NA,potato,texture,0.47,both,material,No,1,never,chinese,english,0,Male,31,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,33CUSNVVNO8O9I8D3NS0WR11JD1883,2,Approved,Tue Apr 30 00:07:15 PDT 2019,Mon Apr 29 07:19:09 PDT 2019,Mon Apr 29 07:27:15 PDT 2019,Tue Apr 30 00:07:56 PDT 2019,,,,,[],4.17705
2,food,light,round,9,NA,apple,size,0.62,both,shape,No,1,never,chinese,english,0,Male,31,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3APP19WN719DBZXE242OF7QJJLK6GS,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:16 PDT 2019,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3APP19WN719DBZXE242OF7QJJLK6GS,33CUSNVVNO8O9I8D3NS0WR11JD1883,2,Approved,Tue Apr 30 00:07:15 PDT 2019,Mon Apr 29 07:19:09 PDT 2019,Mon Apr 29 07:27:15 PDT 2019,Tue Apr 30 00:07:56 PDT 2019,,,,,[],4.17705
