workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,不是,rotten,chair,0.03,furniture,12,age,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,是,plastic,watermelon,0.02,food,13,material,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,是,wooden,bed,0.03,furniture,14,material,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,是,dry,chair,0.99,furniture,15,texture,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,是,old,box,1,furniture,16,age,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,是,bad,tomato,0.98,food,17,quality,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,是,heavy,potato,0.97,food,18,size,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,是,yellow,chair,0.99,furniture,19,color,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,是,green,potato,0.98,food,20,color,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,不是,red,couch,0.51,furniture,21,color,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,不是,soft,cheese,0.47,food,22,texture,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,是,round,box,0.52,furniture,23,shape,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,不是,new,chair,0.53,furniture,24,age,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,不是,big,table,0.51,furniture,25,size,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,不是,purple,box,0.53,furniture,26,color,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,是,good,chair,0.97,furniture,27,quality,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
2,不是,hard,box,0.98,furniture,28,texture,Yes,5plus,both8,english,中文,1,Female,27,ChineseEnglish,,native,2,chinese,Windows,864,1536,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3PEIJLRY6UPPEK539YKYQ6LGVSFWXH,2,Approved,Tue May 21 09:06:59 PDT 2019,Mon May 20 16:22:32 PDT 2019,Mon May 20 16:26:59 PDT 2019,Tue May 21 09:07:59 PDT 2019,,,,,[],4.33975
3,是,new,chair,0.43,furniture,3,age,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,green,chair,0.26,furniture,4,color,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,rotten,tomato,0.41,food,5,age,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,light,chair,0.58,furniture,6,size,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,round,potato,0.31,food,7,shape,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,yellow,chair,0.55,furniture,8,color,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,heavy,table,0.41,furniture,9,size,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,bad,potato,0.53,food,10,quality,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,metal,bed,0.36,furniture,11,material,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,brown,tomato,0.65,food,12,color,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,short,potato,0.48,food,13,size,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,是,purple,chair,0.57,furniture,14,color,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,dry,chair,0.39,furniture,15,texture,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
3,不是,soft,potato,0.58,food,16,texture,Yes,-1,-1,-1,,-1,Male,,-1,,-1,-1,-1,Windows,900,1440,Chrome,3IYI9285WSVCIIWGK10UYKA98PYCJX,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:29 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA98PYCJX,3C5W7UE9CGMT98BP5WEBH8JPXTJMX4,3,Approved,Tue May 21 23:51:34 PDT 2019,Tue May 21 07:10:36 PDT 2019,Tue May 21 07:11:34 PDT 2019,Tue May 21 23:51:59 PDT 2019,,,,,[],0.9102166666666667
