workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,food,plastic,new,13,NA,cheese,material,0.92,both,age,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,food,new,light,14,NA,watermelon,age,0.05,both,size,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,furniture,brown,new,15,NA,couch,color,1,both,age,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,furniture,plastic,blue,16,NA,table,material,0.89,both,color,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,furniture,plastic,good,17,NA,table,material,0.94,both,quality,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,food,round,brown,18,NA,cheese,shape,1,both,color,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,food,old,red,19,NA,potato,age,0.96,both,color,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,food,metal,round,20,NA,watermelon,material,0.98,both,shape,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,furniture,new,red,21,NA,table,age,0.91,both,color,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,furniture,red,plastic,22,NA,bed,color,0,both,material,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,furniture,light,green,23,NA,couch,size,0.94,both,color,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,food,new,hard,24,NA,apple,age,0.94,both,texture,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,furniture,good,yellow,25,NA,couch,quality,0.98,both,color,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,food,green,big,26,NA,potato,color,0.05,both,size,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,food,metal,light,27,NA,tomato,material,0.99,both,size,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
0,furniture,wooden,fresh,28,NA,box,material,0.06,both,age,Yes,5plus,both8,english,中文,1,Female,40,ChineseEnglish,,native,4,english,Windows,864,1536,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,33M4IA01QHXK6OOHA4AS37DZZKGRXZ,0,Approved,Thu Apr 18 02:50:24 PDT 2019,Wed Apr 17 10:06:43 PDT 2019,Wed Apr 17 10:10:24 PDT 2019,Thu Apr 18 02:51:21 PDT 2019,,,,,[],3.3080833333333333
1,food,old,red,3,NA,apple,age,0,both,color,Yes,5plus,both8,chinese,中文,2,Male,28,ChineseChinese,再多一点测试题目,native,3,chinese,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3J88R45B2HUZUB82XC63YCDKZVJPXJ,1,Approved,Mon Apr 29 14:55:18 PDT 2019,Sun Apr 28 22:11:01 PDT 2019,Sun Apr 28 22:15:18 PDT 2019,Mon Apr 29 14:55:57 PDT 2019,,,,,[],4.224966666666667
1,food,metal,purple,4,NA,watermelon,material,1,both,color,Yes,5plus,both8,chinese,中文,2,Male,28,ChineseChinese,再多一点测试题目,native,3,chinese,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3J88R45B2HUZUB82XC63YCDKZVJPXJ,1,Approved,Mon Apr 29 14:55:18 PDT 2019,Sun Apr 28 22:11:01 PDT 2019,Sun Apr 28 22:15:18 PDT 2019,Mon Apr 29 14:55:57 PDT 2019,,,,,[],4.224966666666667
1,food,light,purple,5,NA,tomato,size,1,both,color,Yes,5plus,both8,chinese,中文,2,Male,28,ChineseChinese,再多一点测试题目,native,3,chinese,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:08 PDT 2019,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G9G9GLA,3J88R45B2HUZUB82XC63YCDKZVJPXJ,1,Approved,Mon Apr 29 14:55:18 PDT 2019,Sun Apr 28 22:11:01 PDT 2019,Sun Apr 28 22:15:18 PDT 2019,Mon Apr 29 14:55:57 PDT 2019,,,,,[],4.224966666666667
