workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,furniture,metal,round,13,NA,fan,material,0.45,both,shape,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,food,wide,purple,14,NA,banana,size,0.02,both,color,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,food,beautiful,bad,15,no,tomato,age,NA,both,quality,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,food,old,green,16,no,cheese,age,NA,second,color,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,food,narrow,dry,17,NA,cheese,size,0.98,second,texture,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,furniture,new,yellow,18,no,TV,age,0.97,second,color,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,furniture,round,old,19,NA,table,shape,0.97,both,age,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,furniture,brown,short,20,NA,fan,color,0.97,both,size,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,furniture,round,yellow,21,NA,chair,shape,0.97,both,color,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,food,hard,brown,22,NA,tomato,texture,0.97,both,color,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,furniture,narrow,old,23,NA,chair,size,0.02,first,age,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,furniture,brown,old,24,NA,couch,color,0.97,both,age,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,furniture,good,new,25,NA,couch,quality,0.97,both,age,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,furniture,metal,hard,26,no,TV,material,NA,both,texture,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,food,plastic,soft,27,NA,banana,material,0.99,first,texture,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
0,furniture,narrow,yellow,28,NA,TV,size,0.01,first,color,Yes,5plus,both8,english,中文,0,Female,38,ChineseEnglish,,native,3,chinese,Windows,615,1093,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3SLE99ER0O9MVC77FPCN0DO5JWMZBQ,0,Approved,Fri Mar 15 09:37:41 PDT 2019,Thu Mar 14 16:52:14 PDT 2019,Thu Mar 14 16:57:41 PDT 2019,Fri Mar 15 09:38:37 PDT 2019,,,,,[],5.413783333333333
1,furniture,big,red,3,NA,table,size,0.33,second,color,NA,never,never,chinese,english,-1,Male,24,ChineseChinese,,intermediate,0,chinese,Windows,800,1280,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3TE22NPXPC8M7GY9FHCAY35Q89U445,1,Approved,Fri Mar 15 13:23:22 PDT 2019,Thu Mar 14 20:40:22 PDT 2019,Thu Mar 14 20:43:22 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],2.4393166666666666
1,furniture,green,short,4,NA,TV,color,0.74,neither,size,NA,never,never,chinese,english,-1,Male,24,ChineseChinese,,intermediate,0,chinese,Windows,800,1280,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3TE22NPXPC8M7GY9FHCAY35Q89U445,1,Approved,Fri Mar 15 13:23:22 PDT 2019,Thu Mar 14 20:40:22 PDT 2019,Thu Mar 14 20:43:22 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],2.4393166666666666
1,food,metal,short,5,NA,apple,material,0.63,second,size,NA,never,never,chinese,english,-1,Male,24,ChineseChinese,,intermediate,0,chinese,Windows,800,1280,Chrome,3E24UO25QZL13CECQNFWKGZL94UO69,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:08 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:08 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL94UO69,3TE22NPXPC8M7GY9FHCAY35Q89U445,1,Approved,Fri Mar 15 13:23:22 PDT 2019,Thu Mar 14 20:40:22 PDT 2019,Thu Mar 14 20:43:22 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],2.4393166666666666
