workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,food,red,short,13,NA,tomato,color,0.35,both,size,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,furniture,heavy,rotten,14,NA,chair,size,0.6,both,age,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,furniture,square,yellow,15,NA,couch,shape,0.64,both,color,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,food,rotten,metal,16,NA,cheese,age,0.56,both,material,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,food,big,square,17,NA,cheese,size,0.41,both,shape,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,furniture,good,plastic,18,NA,bed,quality,0.4,both,material,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,food,purple,short,19,NA,tomato,color,0.38,both,size,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,furniture,brown,round,20,NA,bed,color,0.4,both,shape,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,food,bad,hard,21,NA,watermelon,quality,0.41,both,texture,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,furniture,bad,dry,22,no,table,quality,NA,both,texture,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,furniture,big,square,23,NA,bed,size,0.42,both,shape,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,food,purple,good,24,no,tomato,color,NA,both,quality,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,food,round,small,25,no,cheese,shape,NA,both,size,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,food,dry,wooden,26,NA,potato,texture,0.64,both,material,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,food,new,hard,27,NA,potato,age,0.38,both,texture,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
0,furniture,round,fresh,28,no,couch,shape,NA,both,age,Yes,5plus,both8,-1,Chinese,1,Female,45,ChineseEnglish,It&quotechars fine on,native,3,chinese,Linux,720,360,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,36DSNE9QZ6UGERRC18ENI30FD1VJOC,0,Approved,Thu Apr 18 06:14:31 PDT 2019,Wed Apr 17 13:27:41 PDT 2019,Wed Apr 17 13:34:31 PDT 2019,Thu Apr 18 06:15:21 PDT 2019,,,,,[],6.695866666666666
1,furniture,soft,good,3,NA,couch,texture,0.3,both,quality,Yes,1,both8,english,上海话,1,Female,22,ChineseEnglish,,advanced,3,other,Mac,800,1280,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,320DUZ38G8ISMEAEDP1FDURDORCJGN,1,Approved,Thu May 02 11:58:49 PDT 2019,Wed May 01 19:08:08 PDT 2019,Wed May 01 19:18:49 PDT 2019,Thu May 02 11:59:35 PDT 2019,,,,,[],10.586516666666666
1,furniture,rotten,green,4,no,bed,age,NA,both,color,Yes,1,both8,english,上海话,1,Female,22,ChineseEnglish,,advanced,3,other,Mac,800,1280,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,320DUZ38G8ISMEAEDP1FDURDORCJGN,1,Approved,Thu May 02 11:58:49 PDT 2019,Wed May 01 19:08:08 PDT 2019,Wed May 01 19:18:49 PDT 2019,Thu May 02 11:59:35 PDT 2019,,,,,[],10.586516666666666
1,furniture,old,long,5,no,chair,age,0.66,both,size,Yes,1,both8,english,上海话,1,Female,22,ChineseEnglish,,advanced,3,other,Mac,800,1280,Chrome,3QO7EE372OIAU08N1RO8K1GD394BQD,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:37 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OIAU08N1RO8K1GD394BQD,320DUZ38G8ISMEAEDP1FDURDORCJGN,1,Approved,Thu May 02 11:58:49 PDT 2019,Wed May 01 19:08:08 PDT 2019,Wed May 01 19:18:49 PDT 2019,Thu May 02 11:59:35 PDT 2019,,,,,[],10.586516666666666
