workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,不是,good,couch,1,furniture,6,quality,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,small,couch,0.76,furniture,7,size,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,fresh,cheese,0.05,food,8,age,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,是,wooden,apple,0,food,9,material,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,是,yellow,tomato,0,food,10,color,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,heavy,box,0.76,furniture,11,size,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,metal,couch,0.04,furniture,12,material,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,red,box,0,furniture,13,color,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,short,chair,0.68,furniture,14,size,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,bad,box,0.3,furniture,15,quality,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,soft,table,0.2,furniture,16,texture,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,square,apple,0.11,food,17,shape,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,light,table,0.32,furniture,18,size,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,new,table,0.39,furniture,19,age,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,是,old,potato,0.27,food,20,age,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,是,big,watermelon,0.23,food,21,size,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,blue,couch,0,furniture,22,color,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,brown,potato,0.03,food,23,color,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,是,dry,couch,0.08,furniture,24,texture,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,是,purple,couch,0.02,furniture,25,color,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,是,plastic,bed,0,furniture,26,material,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,是,round,cheese,0,food,27,shape,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
1,不是,green,couch,0,furniture,28,color,Yes,5plus,both8,english,中文,2,Female,35,ChineseEnglish,,native,4,chinese,Mac,900,1440,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,31JLPPHS2VQ5TDPNYNM02WJQLKFO3B,1,Approved,Sun May 19 14:02:53 PDT 2019,Sat May 18 21:12:41 PDT 2019,Sat May 18 21:22:53 PDT 2019,Sun May 19 14:02:59 PDT 2019,,,,,[],10.125716666666667
2,是,red,table,0.95,furniture,3,color,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,blue,chair,0.94,furniture,4,color,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,green,watermelon,0.97,food,5,color,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,是,purple,tomato,0.96,food,6,color,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,是,good,potato,0.99,food,7,quality,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,不是,rotten,cheese,0,food,8,age,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
2,是,fresh,bed,0.97,furniture,9,age,Yes,5plus,both8,english,中文,1,Female,30,ChineseEnglish,,native,4,english,Mac,800,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:20 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:18:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSCLP9R5,3HYA4D452SFM2IGBVKP5WS5KNAHF28,2,Approved,Mon May 20 11:46:52 PDT 2019,Sun May 19 19:04:43 PDT 2019,Sun May 19 19:06:52 PDT 2019,Mon May 20 11:46:59 PDT 2019,,,,,[],2.086333333333333
