workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,food,dry,round,7,NA,apple,texture,0.3,first,shape,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,furniture,short,beautiful,8,NA,TV,size,0.61,first,age,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,yellow,beautiful,9,NA,cheese,color,0.88,first,age,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,green,small,10,NA,banana,color,0.38,first,size,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,soft,beautiful,11,no,cheese,texture,NA,first,age,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,red,square,12,NA,carrot,color,0.78,first,shape,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,furniture,plastic,wide,13,NA,table,material,0.88,first,size,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,good,wooden,14,NA,banana,quality,0.33,first,material,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,furniture,beautiful,purple,15,no,TV,age,NA,first,color,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,round,short,16,NA,tomato,shape,0.73,neither,size,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,dry,plastic,17,no,apple,texture,NA,neither,material,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,new,square,18,NA,cheese,age,0.37,second,shape,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,furniture,good,red,19,NA,table,quality,0.69,both,color,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,blue,long,20,NA,apple,color,0.39,neither,size,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,short,soft,21,no,tomato,size,NA,second,texture,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,furniture,square,hard,22,NA,table,shape,0.88,first,texture,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,furniture,narrow,good,23,NA,TV,size,0.57,second,quality,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,furniture,narrow,new,24,NA,TV,size,0.2,second,age,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,long,purple,25,NA,apple,size,0.45,both,color,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,yellow,hard,26,no,banana,color,NA,neither,texture,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,furniture,long,beautiful,27,no,TV,size,NA,first,age,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
1,food,wet,purple,28,NA,banana,texture,0.76,first,color,No,1,never,english,usa,0,Male,34,EnglishChinese,,nearNative,1,english,Windows,810,1440,Firefox,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3JBT3HLQF9YOZ68HYUUOVXTUXZNZPS,1,Approved,Fri Mar 01 01:26:32 PST 2019,Thu Feb 28 08:45:18 PST 2019,Thu Feb 28 08:46:32 PST 2019,Fri Mar 01 01:26:34 PST 2019,,,,,[],1.1634666666666666
2,furniture,short,yellow,3,no,couch,size,NA,second,color,Yes,5plus,both8,other,chinese,0,Female,36,ChineseEnglish,,native,4,chinese,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3MD9PLUKKJAOWLW4IFHWR8OZXKMZNW,2,Approved,Fri Mar 01 01:28:55 PST 2019,Thu Feb 28 08:45:02 PST 2019,Thu Feb 28 08:48:55 PST 2019,Fri Mar 01 01:29:33 PST 2019,,,,,[],3.7329666666666665
2,food,small,green,4,NA,cheese,size,0.03,neither,color,Yes,5plus,both8,other,chinese,0,Female,36,ChineseEnglish,,native,4,chinese,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3MD9PLUKKJAOWLW4IFHWR8OZXKMZNW,2,Approved,Fri Mar 01 01:28:55 PST 2019,Thu Feb 28 08:45:02 PST 2019,Thu Feb 28 08:48:55 PST 2019,Fri Mar 01 01:29:33 PST 2019,,,,,[],3.7329666666666665
2,food,metal,small,5,NA,apple,material,0.96,both,size,Yes,5plus,both8,other,chinese,0,Female,36,ChineseEnglish,,native,4,chinese,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3MD9PLUKKJAOWLW4IFHWR8OZXKMZNW,2,Approved,Fri Mar 01 01:28:55 PST 2019,Thu Feb 28 08:45:02 PST 2019,Thu Feb 28 08:48:55 PST 2019,Fri Mar 01 01:29:33 PST 2019,,,,,[],3.7329666666666665
2,furniture,short,square,6,no,couch,size,NA,both,shape,Yes,5plus,both8,other,chinese,0,Female,36,ChineseEnglish,,native,4,chinese,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3MD9PLUKKJAOWLW4IFHWR8OZXKMZNW,2,Approved,Fri Mar 01 01:28:55 PST 2019,Thu Feb 28 08:45:02 PST 2019,Thu Feb 28 08:48:55 PST 2019,Fri Mar 01 01:29:33 PST 2019,,,,,[],3.7329666666666665
2,furniture,wooden,new,7,NA,table,material,0.97,both,age,Yes,5plus,both8,other,chinese,0,Female,36,ChineseEnglish,,native,4,chinese,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3MD9PLUKKJAOWLW4IFHWR8OZXKMZNW,2,Approved,Fri Mar 01 01:28:55 PST 2019,Thu Feb 28 08:45:02 PST 2019,Thu Feb 28 08:48:55 PST 2019,Fri Mar 01 01:29:33 PST 2019,,,,,[],3.7329666666666665
2,furniture,good,blue,8,NA,fan,quality,0.01,second,color,Yes,5plus,both8,other,chinese,0,Female,36,ChineseEnglish,,native,4,chinese,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3MD9PLUKKJAOWLW4IFHWR8OZXKMZNW,2,Approved,Fri Mar 01 01:28:55 PST 2019,Thu Feb 28 08:45:02 PST 2019,Thu Feb 28 08:48:55 PST 2019,Fri Mar 01 01:29:33 PST 2019,,,,,[],3.7329666666666665
2,furniture,purple,new,9,NA,TV,color,0.97,both,age,Yes,5plus,both8,other,chinese,0,Female,36,ChineseEnglish,,native,4,chinese,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3MD9PLUKKJAOWLW4IFHWR8OZXKMZNW,2,Approved,Fri Mar 01 01:28:55 PST 2019,Thu Feb 28 08:45:02 PST 2019,Thu Feb 28 08:48:55 PST 2019,Fri Mar 01 01:29:33 PST 2019,,,,,[],3.7329666666666665
2,furniture,soft,narrow,10,NA,chair,texture,0.03,neither,size,Yes,5plus,both8,other,chinese,0,Female,36,ChineseEnglish,,native,4,chinese,Mac,800,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3NFX4PNWY940KTNN7ZJJTGMDED73EP,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Feb 28 08:42:40 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 30 09:42:40 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDDRM6L,3MD9PLUKKJAOWLW4IFHWR8OZXKMZNW,2,Approved,Fri Mar 01 01:28:55 PST 2019,Thu Feb 28 08:45:02 PST 2019,Thu Feb 28 08:48:55 PST 2019,Fri Mar 01 01:29:33 PST 2019,,,,,[],3.7329666666666665
