workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,food,light,square,6,NA,watermelon,size,0.33,both,shape,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,food,long,wooden,7,NA,apple,size,0,both,material,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,hard,brown,8,NA,couch,texture,0,both,color,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,small,metal,9,NA,table,size,0,both,material,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,food,light,dry,10,NA,tomato,size,0.66,both,texture,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,small,yellow,11,NA,bed,size,0.17,both,color,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,metal,purple,12,NA,box,material,1,both,color,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,food,rotten,red,13,NA,apple,age,1,both,color,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,food,rotten,brown,14,NA,cheese,age,0.74,both,color,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,food,red,big,15,NA,watermelon,color,0.34,both,size,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,long,dry,16,NA,table,size,0.11,both,texture,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,round,green,17,NA,bed,shape,0,both,color,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,big,hard,18,NA,couch,size,0.24,both,texture,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,old,big,19,NA,table,age,0.21,both,size,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,food,blue,wooden,20,NA,tomato,color,0.16,both,material,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,food,brown,short,21,NA,potato,color,0,both,size,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,square,hard,22,NA,couch,shape,0.14,both,texture,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,new,brown,23,NA,table,age,0.15,both,color,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,blue,plastic,24,NA,chair,color,0,both,material,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,food,new,hard,25,NA,tomato,age,0,both,texture,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,food,square,blue,26,NA,potato,shape,0.32,both,color,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,heavy,rotten,27,NA,table,size,0.26,both,age,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
1,furniture,good,new,28,NA,chair,quality,0.28,both,age,Yes,5plus,both8,english,English,2,Female,24,ChineseEnglish,,nearNative,3,english,Windows,1080,1920,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,36AHBNMV1S8F5JVMXZ1AHW34MTWYDR,1,Approved,Thu Apr 18 10:53:04 PDT 2019,Wed Apr 17 18:09:14 PDT 2019,Wed Apr 17 18:13:04 PDT 2019,Thu Apr 18 10:53:22 PDT 2019,,,,,[],3.7883666666666667
2,furniture,plastic,short,3,no,couch,material,NA,both,size,Yes,5plus,both8,english,Cantonese,1,Female,52,ChineseEnglish,"Interesting survey, thanks!",native,3,chinese,Windows,768,1024,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,358010RM5FPCZV5YJOF24422KFSVX9,2,Approved,Sun Apr 21 10:30:20 PDT 2019,Sat Apr 20 17:45:13 PDT 2019,Sat Apr 20 17:50:20 PDT 2019,Sun Apr 21 10:30:21 PDT 2019,,,,,[],5.0678833333333335
2,furniture,fresh,small,4,no,chair,age,NA,both,size,Yes,5plus,both8,english,Cantonese,1,Female,52,ChineseEnglish,"Interesting survey, thanks!",native,3,chinese,Windows,768,1024,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,358010RM5FPCZV5YJOF24422KFSVX9,2,Approved,Sun Apr 21 10:30:20 PDT 2019,Sat Apr 20 17:45:13 PDT 2019,Sat Apr 20 17:50:20 PDT 2019,Sun Apr 21 10:30:21 PDT 2019,,,,,[],5.0678833333333335
2,furniture,new,blue,5,NA,chair,age,0.01,both,color,Yes,5plus,both8,english,Cantonese,1,Female,52,ChineseEnglish,"Interesting survey, thanks!",native,3,chinese,Windows,768,1024,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,358010RM5FPCZV5YJOF24422KFSVX9,2,Approved,Sun Apr 21 10:30:20 PDT 2019,Sat Apr 20 17:45:13 PDT 2019,Sat Apr 20 17:50:20 PDT 2019,Sun Apr 21 10:30:21 PDT 2019,,,,,[],5.0678833333333335
2,furniture,green,hard,6,no,table,color,NA,both,texture,Yes,5plus,both8,english,Cantonese,1,Female,52,ChineseEnglish,"Interesting survey, thanks!",native,3,chinese,Windows,768,1024,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,358010RM5FPCZV5YJOF24422KFSVX9,2,Approved,Sun Apr 21 10:30:20 PDT 2019,Sat Apr 20 17:45:13 PDT 2019,Sat Apr 20 17:50:20 PDT 2019,Sun Apr 21 10:30:21 PDT 2019,,,,,[],5.0678833333333335
2,furniture,hard,rotten,7,NA,bed,texture,0.02,both,age,Yes,5plus,both8,english,Cantonese,1,Female,52,ChineseEnglish,"Interesting survey, thanks!",native,3,chinese,Windows,768,1024,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,358010RM5FPCZV5YJOF24422KFSVX9,2,Approved,Sun Apr 21 10:30:20 PDT 2019,Sat Apr 20 17:45:13 PDT 2019,Sat Apr 20 17:50:20 PDT 2019,Sun Apr 21 10:30:21 PDT 2019,,,,,[],5.0678833333333335
2,food,purple,big,8,NA,cheese,color,0.98,both,size,Yes,5plus,both8,english,Cantonese,1,Female,52,ChineseEnglish,"Interesting survey, thanks!",native,3,chinese,Windows,768,1024,Chrome,3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:25 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:25 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQHJZJRM9EBDQ3V6IBRF9AU,358010RM5FPCZV5YJOF24422KFSVX9,2,Approved,Sun Apr 21 10:30:20 PDT 2019,Sat Apr 20 17:45:13 PDT 2019,Sat Apr 20 17:50:20 PDT 2019,Sun Apr 21 10:30:21 PDT 2019,,,,,[],5.0678833333333335
