workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,food,dry,narrow,5,no,banana,texture,0.33,both,size,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,wide,old,6,NA,chair,size,0.47,neither,age,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,big,metal,7,no,fan,size,0.43,second,material,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,wooden,hard,8,no,banana,material,0.34,first,texture,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,wooden,narrow,9,no,banana,material,0.41,first,size,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,yellow,hard,10,no,table,color,0.57,both,texture,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,wet,small,11,no,table,texture,0.53,first,size,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,red,plastic,12,no,fan,color,0.39,first,material,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,soft,bad,13,no,tomato,texture,0.37,first,quality,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,plastic,soft,14,no,couch,material,0.56,second,texture,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,soft,old,15,no,tomato,texture,0.61,both,age,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,red,hard,16,no,banana,color,0.41,first,texture,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,yellow,big,17,no,table,color,0.25,first,size,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,big,plastic,18,no,TV,size,0.36,first,material,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,big,dry,19,no,cheese,size,0.35,both,texture,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,narrow,yellow,20,no,tomato,size,0.67,first,color,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,good,soft,21,no,cheese,quality,0.26,both,texture,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,bad,small,22,no,TV,quality,0.62,both,size,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,plastic,square,23,no,cheese,material,0.67,second,shape,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,soft,yellow,24,no,chair,texture,0.58,first,color,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,long,beautiful,25,no,cheese,size,0.56,neither,age,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,dry,yellow,26,no,couch,texture,0.53,first,color,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,food,yellow,wide,27,no,apple,color,0.56,second,size,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
1,furniture,long,square,28,no,chair,size,0.55,second,shape,Yes,1,never,english,,0,Female,29,ChineseEnglish,,intermediate,1,english,Windows,615,1093,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,32RIADZIST05910K5I8SW6LWMMF4SO,1,Approved,Fri Mar 15 02:59:54 PDT 2019,Thu Mar 14 10:09:18 PDT 2019,Thu Mar 14 10:19:54 PDT 2019,Fri Mar 15 03:00:36 PDT 2019,,,,,[],10.406933333333333
2,furniture,old,red,3,NA,chair,age,0.19,first,color,Yes,5plus,before8,chinese,中文,2,Female,23,ChineseEnglish,,native,2,chinese,Linux,732,412,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LJ7UR74RI98TO8FXMR6XCBQZPCN44,2,Approved,Fri Mar 15 08:23:42 PDT 2019,Thu Mar 14 15:25:32 PDT 2019,Thu Mar 14 15:43:42 PDT 2019,Fri Mar 15 08:24:37 PDT 2019,,,,,[],10.650333333333334
2,food,bad,wooden,4,NA,carrot,quality,0.03,second,material,Yes,5plus,before8,chinese,中文,2,Female,23,ChineseEnglish,,native,2,chinese,Linux,732,412,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LJ7UR74RI98TO8FXMR6XCBQZPCN44,2,Approved,Fri Mar 15 08:23:42 PDT 2019,Thu Mar 14 15:25:32 PDT 2019,Thu Mar 14 15:43:42 PDT 2019,Fri Mar 15 08:24:37 PDT 2019,,,,,[],10.650333333333334
2,food,new,red,5,NA,apple,age,0.02,neither,color,Yes,5plus,before8,chinese,中文,2,Female,23,ChineseEnglish,,native,2,chinese,Linux,732,412,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LJ7UR74RI98TO8FXMR6XCBQZPCN44,2,Approved,Fri Mar 15 08:23:42 PDT 2019,Thu Mar 14 15:25:32 PDT 2019,Thu Mar 14 15:43:42 PDT 2019,Fri Mar 15 08:24:37 PDT 2019,,,,,[],10.650333333333334
2,food,narrow,soft,6,NA,tomato,size,0.5,second,texture,Yes,5plus,before8,chinese,中文,2,Female,23,ChineseEnglish,,native,2,chinese,Linux,732,412,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LJ7UR74RI98TO8FXMR6XCBQZPCN44,2,Approved,Fri Mar 15 08:23:42 PDT 2019,Thu Mar 14 15:25:32 PDT 2019,Thu Mar 14 15:43:42 PDT 2019,Fri Mar 15 08:24:37 PDT 2019,,,,,[],10.650333333333334
2,food,new,good,7,no,banana,age,0.81,second,quality,Yes,5plus,before8,chinese,中文,2,Female,23,ChineseEnglish,,native,2,chinese,Linux,732,412,Chrome,3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:11 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BVS8WK9Q0QXD2K4OJJZBZPRBW6BIM,3LJ7UR74RI98TO8FXMR6XCBQZPCN44,2,Approved,Fri Mar 15 08:23:42 PDT 2019,Thu Mar 14 15:25:32 PDT 2019,Thu Mar 14 15:43:42 PDT 2019,Fri Mar 15 08:24:37 PDT 2019,,,,,[],10.650333333333334
