workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,是,plastic,tomato,0.38,food,12,material,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,fresh,bed,0.6,furniture,13,age,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,不是,wooden,potato,0.81,food,14,material,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,不是,old,cheese,0.31,food,15,age,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,small,table,0.6,furniture,16,size,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,big,table,0.72,furniture,17,size,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,bad,box,0.37,furniture,18,quality,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,rotten,watermelon,0.77,food,19,age,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,heavy,cheese,0.77,food,20,size,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,不是,round,watermelon,0.3,food,21,shape,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,purple,watermelon,0.62,food,22,color,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,不是,metal,watermelon,0.42,food,23,material,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,green,apple,0.61,food,24,color,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,long,watermelon,0.11,food,25,size,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,不是,hard,tomato,0.82,food,26,texture,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,short,tomato,0.37,food,27,size,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
2,是,brown,tomato,0.66,food,28,color,Yes,1to5,both8,english,gf,2,Female,df,ChineseChinese,,intermediate,0,english,Mac,1080,1920,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,3U5JL4WY5L5D5IMJZSEFVE2PBTTX4X,2,Approved,Mon May 20 15:01:32 PDT 2019,Sun May 19 22:20:38 PDT 2019,Sun May 19 22:21:32 PDT 2019,Mon May 20 15:01:59 PDT 2019,,,,,[],0.81325
3,是,long,apple,0.62,food,3,size,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,hard,box,0.6,furniture,4,texture,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,rotten,bed,0.55,furniture,5,age,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,dry,box,0.55,furniture,6,texture,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,soft,cheese,0.53,food,7,texture,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,green,couch,0.51,furniture,8,color,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,light,box,0.51,furniture,9,size,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,big,watermelon,0.51,food,10,size,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,short,apple,0.51,food,11,size,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,brown,apple,0.51,food,12,color,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,square,potato,0.5,food,13,shape,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,new,tomato,0.49,food,14,age,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,是,yellow,chair,0.49,furniture,15,color,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
3,不是,fresh,couch,0.48,furniture,16,age,Yes,1to5,never,chinese,Chinese,1,Male,24,ChineseEnglish,I really enjoying this experiment.,intermediate,3,english,Mac,800,1280,Chrome,3BAKUKE49H79T35VC9KJJFD9E911RO,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:09 PDT 2019,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:49 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD9E911RO,308XBLVESJ0DTLLG58IAEAM7L90BR7,3,Approved,Mon May 27 07:35:03 PDT 2019,Sun May 26 14:51:41 PDT 2019,Sun May 26 14:55:03 PDT 2019,Mon May 27 07:35:33 PDT 2019,,,,,[],3.2628166666666667
