workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,food,blue,wooden,5,NA,cheese,color,0.68,second,material,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,green,bad,6,NA,carrot,color,0.75,first,quality,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,dry,yellow,7,NA,fan,texture,0.76,second,color,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,purple,long,8,NA,tomato,color,0.81,both,size,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,good,narrow,9,NA,carrot,quality,0.69,second,size,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,new,purple,10,NA,chair,age,0.64,both,color,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,short,old,11,NA,cheese,size,0.9,second,age,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,blue,long,12,NA,banana,color,0.75,second,size,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,green,long,13,NA,chair,color,0.77,second,size,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,yellow,long,14,NA,TV,color,0.91,neither,size,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,plastic,small,15,NA,fan,material,0.82,first,size,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,wooden,soft,16,NA,carrot,material,0.78,first,texture,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,good,wooden,17,NA,apple,quality,0.81,neither,material,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,round,dry,18,NA,chair,shape,0.82,both,texture,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,big,yellow,19,NA,fan,size,0.85,both,color,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,good,beautiful,20,NA,table,quality,0.66,neither,age,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,round,green,21,NA,couch,shape,0.87,second,color,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,long,dry,22,NA,apple,size,0.85,first,texture,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,old,bad,23,NA,carrot,age,0.81,first,quality,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,narrow,soft,24,NA,cheese,size,0.79,second,texture,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,new,square,25,NA,cheese,age,0.93,first,shape,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,dry,long,26,NA,couch,texture,0.82,first,size,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,food,soft,yellow,27,NA,apple,texture,0.77,first,color,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
1,furniture,red,soft,28,NA,fan,color,0.84,first,texture,No,1,both8,english,India,0,Male,24,ChineseEnglish,你阅读了操作说明并且认为你正确的完成了HIT?,advanced,1,chinese,Windows,800,1280,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3ZAK8W07I5A4PQANBMGQZ4D7QA20U8,1,Approved,Fri Mar 15 13:23:05 PDT 2019,Thu Mar 14 20:38:57 PDT 2019,Thu Mar 14 20:43:05 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],3.730783333333333
2,furniture,purple,new,3,NA,couch,color,0.36,first,age,Yes,1,both8,chinese,,0,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1024,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3KWTYT0871Z0179UZEU1PCDFVUCL5J,2,Approved,Fri Mar 15 19:23:13 PDT 2019,Fri Mar 15 02:40:35 PDT 2019,Fri Mar 15 02:43:13 PDT 2019,Fri Mar 15 19:23:38 PDT 2019,,,,,[],2.35835
2,furniture,red,wet,4,NA,chair,color,0.63,second,texture,Yes,1,both8,chinese,,0,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1024,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3KWTYT0871Z0179UZEU1PCDFVUCL5J,2,Approved,Fri Mar 15 19:23:13 PDT 2019,Fri Mar 15 02:40:35 PDT 2019,Fri Mar 15 02:43:13 PDT 2019,Fri Mar 15 19:23:38 PDT 2019,,,,,[],2.35835
2,furniture,brown,short,5,NA,couch,color,0.64,both,size,Yes,1,both8,chinese,,0,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1024,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3KWTYT0871Z0179UZEU1PCDFVUCL5J,2,Approved,Fri Mar 15 19:23:13 PDT 2019,Fri Mar 15 02:40:35 PDT 2019,Fri Mar 15 02:43:13 PDT 2019,Fri Mar 15 19:23:38 PDT 2019,,,,,[],2.35835
2,furniture,wet,beautiful,6,NA,fan,texture,0.62,first,age,Yes,1,both8,chinese,,0,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1024,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3KWTYT0871Z0179UZEU1PCDFVUCL5J,2,Approved,Fri Mar 15 19:23:13 PDT 2019,Fri Mar 15 02:40:35 PDT 2019,Fri Mar 15 02:43:13 PDT 2019,Fri Mar 15 19:23:38 PDT 2019,,,,,[],2.35835
2,furniture,long,round,7,NA,TV,size,0.59,first,shape,Yes,1,both8,chinese,,0,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1024,Chrome,3MDKGGG61QIHG4JKM41VEQ588CBT60,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:57:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:57:13 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ588CBT60,3KWTYT0871Z0179UZEU1PCDFVUCL5J,2,Approved,Fri Mar 15 19:23:13 PDT 2019,Fri Mar 15 02:40:35 PDT 2019,Fri Mar 15 02:43:13 PDT 2019,Fri Mar 15 19:23:38 PDT 2019,,,,,[],2.35835
