workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,food,long,square,5,no,banana,size,NA,both,shape,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,square,blue,6,no,TV,shape,NA,second,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,metal,square,7,no,cheese,material,NA,neither,shape,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,short,brown,8,no,carrot,size,NA,neither,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,wooden,big,9,no,table,material,NA,both,size,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,good,metal,10,no,chair,quality,NA,first,material,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,soft,green,11,no,table,texture,NA,second,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,round,brown,12,no,tomato,shape,NA,both,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,short,yellow,13,no,couch,size,NA,both,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,old,yellow,14,no,banana,age,NA,first,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,good,brown,15,no,cheese,quality,NA,neither,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,hard,green,16,no,TV,texture,NA,neither,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,old,brown,17,no,cheese,age,NA,first,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,bad,green,18,no,table,quality,NA,first,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,soft,green,19,no,tomato,texture,NA,second,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,long,dry,20,no,couch,size,NA,neither,texture,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,plastic,hard,21,no,chair,material,NA,neither,texture,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,square,yellow,22,no,cheese,shape,NA,first,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,green,wet,23,no,apple,color,NA,second,texture,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,new,narrow,24,no,cheese,age,NA,both,size,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,new,red,25,no,TV,age,NA,first,color,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,wet,small,26,no,table,texture,NA,second,size,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,furniture,square,new,27,no,TV,shape,NA,both,age,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
1,food,good,old,28,no,cheese,quality,NA,first,age,Yes,1,before8,english,,1,Female,,ChineseEnglish,,nearNative,1,chinese,Windows,800,1280,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3WZ36BJEV4CQ90Y89XN5EPNOY0SBTE,1,Approved,Fri Mar 15 13:24:32 PDT 2019,Thu Mar 14 20:40:33 PDT 2019,Thu Mar 14 20:44:32 PDT 2019,Fri Mar 15 13:24:37 PDT 2019,,,,,[],0.9845166666666667
2,furniture,beautiful,big,3,NA,chair,age,0.22,second,size,No,1,never,chinese,TREGDSH,0,Male,24,ChineseChinese,,native,0,chinese,Windows,768,1366,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3A1PQ49WVIDZRTPL76DRUU7R1U61HB,2,Approved,Fri Mar 15 13:26:03 PDT 2019,Thu Mar 14 20:40:21 PDT 2019,Thu Mar 14 20:46:03 PDT 2019,Fri Mar 15 13:26:37 PDT 2019,,,,,[],3.913883333333333
2,furniture,plastic,short,4,no,TV,material,0.37,neither,size,No,1,never,chinese,TREGDSH,0,Male,24,ChineseChinese,,native,0,chinese,Windows,768,1366,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3A1PQ49WVIDZRTPL76DRUU7R1U61HB,2,Approved,Fri Mar 15 13:26:03 PDT 2019,Thu Mar 14 20:40:21 PDT 2019,Thu Mar 14 20:46:03 PDT 2019,Fri Mar 15 13:26:37 PDT 2019,,,,,[],3.913883333333333
2,food,long,yellow,5,no,banana,size,0.43,first,color,No,1,never,chinese,TREGDSH,0,Male,24,ChineseChinese,,native,0,chinese,Windows,768,1366,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3A1PQ49WVIDZRTPL76DRUU7R1U61HB,2,Approved,Fri Mar 15 13:26:03 PDT 2019,Thu Mar 14 20:40:21 PDT 2019,Thu Mar 14 20:46:03 PDT 2019,Fri Mar 15 13:26:37 PDT 2019,,,,,[],3.913883333333333
2,furniture,new,big,6,no,TV,age,0.3,neither,size,No,1,never,chinese,TREGDSH,0,Male,24,ChineseChinese,,native,0,chinese,Windows,768,1366,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3A1PQ49WVIDZRTPL76DRUU7R1U61HB,2,Approved,Fri Mar 15 13:26:03 PDT 2019,Thu Mar 14 20:40:21 PDT 2019,Thu Mar 14 20:46:03 PDT 2019,Fri Mar 15 13:26:37 PDT 2019,,,,,[],3.913883333333333
2,food,hard,square,7,no,banana,texture,0.43,neither,shape,No,1,never,chinese,TREGDSH,0,Male,24,ChineseChinese,,native,0,chinese,Windows,768,1366,Chrome,3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:50 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:50 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3C8QQOM6JPW9QB6GFW8TP2LWNQKLIJ,3A1PQ49WVIDZRTPL76DRUU7R1U61HB,2,Approved,Fri Mar 15 13:26:03 PDT 2019,Thu Mar 14 20:40:21 PDT 2019,Thu Mar 14 20:46:03 PDT 2019,Fri Mar 15 13:26:37 PDT 2019,,,,,[],3.913883333333333
