workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,food,wet,wooden,6,NA,apple,texture,0.04,both,material,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,small,square,7,NA,TV,size,0.02,neither,shape,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,brown,good,8,NA,apple,color,0.98,neither,quality,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,wet,small,9,NA,carrot,texture,0.95,first,size,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,new,wooden,10,NA,couch,age,0.04,first,material,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,metal,big,11,NA,TV,material,0.98,second,size,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,good,plastic,12,NA,couch,quality,0,neither,material,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,wide,yellow,13,NA,couch,size,0.03,both,color,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,new,small,14,NA,banana,age,0.03,both,size,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,green,good,15,NA,fan,color,0.96,first,quality,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,plastic,small,16,NA,table,material,1,first,size,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,big,round,17,NA,carrot,size,0.98,second,shape,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,wide,old,18,NA,tomato,size,0.01,both,age,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,dry,wooden,19,NA,apple,texture,0.04,second,material,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,narrow,purple,20,NA,chair,size,0,second,color,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,dry,narrow,21,NA,carrot,texture,0,neither,size,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,big,old,22,NA,apple,size,1,first,age,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,brown,wet,23,NA,cheese,color,0.02,neither,texture,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,old,brown,24,NA,couch,age,0,both,color,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,wooden,wide,25,NA,fan,material,1,neither,size,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,purple,beautiful,26,no,carrot,color,0.47,first,age,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,furniture,wet,wooden,27,NA,fan,texture,1,second,material,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
1,food,red,hard,28,NA,banana,color,1,neither,texture,Yes,never,never,chinese,中文,0,Male,31,ChineseChinese,好,basic,0,chinese,Windows,768,1366,Chrome,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3NPI0JQDAP1SDUZIS25699SDF13PT3,1,Approved,Fri Mar 15 03:52:12 PDT 2019,Thu Mar 14 10:57:25 PDT 2019,Thu Mar 14 11:12:12 PDT 2019,Fri Mar 15 03:52:37 PDT 2019,,,,,[],14.268033333333333
2,furniture,big,new,3,NA,TV,size,1,first,age,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,food,new,purple,4,NA,banana,age,0,first,color,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,old,metal,5,NA,chair,age,0,neither,material,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,round,yellow,6,no,fan,shape,0,both,color,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,bad,purple,7,NA,table,quality,0,first,color,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
2,furniture,wide,brown,8,NA,TV,size,0,second,color,Yes,5plus,both8,english,Cantonese,2,Male,47,ChineseEnglish,,advanced,3,chinese,Windows,1050,1680,Firefox,388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:29 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:29 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388CL5C1RJI9UGVW9EQ8PQKHND5LHQ,3SKEMFQBZ4184JAECCP3MWAR7HSK8U,2,Approved,Fri Mar 15 10:11:53 PDT 2019,Thu Mar 14 17:20:47 PDT 2019,Thu Mar 14 17:31:53 PDT 2019,Fri Mar 15 10:12:37 PDT 2019,,,,,[],11.04435
