workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,furniture,yellow,short,13,NA,table,color,0.51,neither,size,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,food,new,soft,14,NA,tomato,age,0.43,first,texture,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,food,wide,green,15,no,tomato,size,0.51,first,color,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,furniture,soft,short,16,no,fan,texture,0.37,first,size,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,food,new,wide,17,no,carrot,age,0.49,first,size,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,furniture,round,wooden,18,no,chair,shape,0.6,first,material,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,food,square,brown,19,no,banana,shape,0.51,both,color,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,food,soft,purple,20,no,apple,texture,0.68,second,color,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,furniture,wooden,wet,21,no,table,material,0.61,both,texture,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,food,brown,bad,22,NA,carrot,color,0.62,first,quality,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,furniture,purple,small,23,NA,fan,color,0.77,both,size,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,food,new,brown,24,no,carrot,age,0.52,neither,color,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,furniture,good,wooden,25,NA,fan,quality,0.51,second,material,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,food,plastic,green,26,NA,carrot,material,0.62,first,color,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,furniture,beautiful,soft,27,no,fan,age,0.43,second,texture,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
0,food,dry,old,28,NA,carrot,texture,0.65,neither,age,No,never,both8,english,,1,Female,,ChineseEnglish,,intermediate,1,chinese,Windows,768,1366,Chrome,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,32RIADZIST05910K5I8SW6LWMMDS4A,0,Approved,Fri Mar 15 02:42:07 PDT 2019,Thu Mar 14 10:00:13 PDT 2019,Thu Mar 14 10:02:07 PDT 2019,Fri Mar 15 02:42:36 PDT 2019,,,,,[],1.7231333333333334
1,furniture,yellow,narrow,3,no,table,color,NA,second,size,Yes,5plus,before8,english,国语,1,Male,33,ChineseEnglish,,basic,1,chinese,Windows,1152,2048,Firefox,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3QL2OFSM97EBOSLUQ1XOGANER0PCNY,1,Approved,Fri Mar 15 03:08:35 PDT 2019,Thu Mar 14 10:23:41 PDT 2019,Thu Mar 14 10:28:35 PDT 2019,Fri Mar 15 03:08:37 PDT 2019,,,,,[],4.8114
1,furniture,metal,red,4,no,TV,material,0.36,both,color,Yes,5plus,before8,english,国语,1,Male,33,ChineseEnglish,,basic,1,chinese,Windows,1152,2048,Firefox,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3QL2OFSM97EBOSLUQ1XOGANER0PCNY,1,Approved,Fri Mar 15 03:08:35 PDT 2019,Thu Mar 14 10:23:41 PDT 2019,Thu Mar 14 10:28:35 PDT 2019,Fri Mar 15 03:08:37 PDT 2019,,,,,[],4.8114
1,furniture,old,bad,5,no,TV,age,NA,neither,quality,Yes,5plus,before8,english,国语,1,Male,33,ChineseEnglish,,basic,1,chinese,Windows,1152,2048,Firefox,3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:19 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:19 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3B9XR6P1WEQT8D4A614ZN04ROBVBJY,3QL2OFSM97EBOSLUQ1XOGANER0PCNY,1,Approved,Fri Mar 15 03:08:35 PDT 2019,Thu Mar 14 10:23:41 PDT 2019,Thu Mar 14 10:28:35 PDT 2019,Fri Mar 15 03:08:37 PDT 2019,,,,,[],4.8114
