workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,food,round,yellow,6,NA,tomato,shape,0.75,both,color,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,furniture,plastic,purple,7,NA,fan,material,0.29,neither,color,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,metal,brown,8,NA,apple,material,0.85,both,color,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,furniture,wide,round,9,NA,TV,size,0.16,both,shape,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,red,wet,10,NA,cheese,color,0.3,second,texture,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,good,old,11,NA,apple,quality,0.21,neither,age,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,beautiful,brown,12,NA,tomato,age,0.73,second,color,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,plastic,bad,13,NA,banana,material,0.75,neither,quality,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,big,blue,14,NA,cheese,size,0.08,both,color,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,wide,wet,15,NA,carrot,size,0.73,neither,texture,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,blue,new,16,no,carrot,color,0.2,both,age,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,furniture,beautiful,dry,17,NA,chair,age,0.22,both,texture,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,big,green,18,NA,carrot,size,0.19,both,color,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,furniture,blue,wide,19,NA,fan,color,0.23,first,size,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,wooden,small,20,NA,carrot,material,0.86,second,size,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,good,narrow,21,NA,tomato,quality,0.22,second,size,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,soft,long,22,NA,tomato,texture,0.86,both,size,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,wet,small,23,NA,tomato,texture,0.88,first,size,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,wooden,short,24,NA,apple,material,0.9,first,size,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,short,old,25,NA,apple,size,0.83,second,age,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,metal,square,26,NA,banana,material,0.18,second,shape,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,yellow,beautiful,27,NA,tomato,color,0.88,neither,age,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
1,food,dry,beautiful,28,NA,cheese,texture,0.87,first,age,Yes,1to5,both8,english,中文,0,Female,25,ChineseEnglish,没有,intermediate,0,chinese,Windows,1080,1920,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3CFVK00FWMHWKB984X46HIRFQJC6LW,1,Approved,Fri Mar 15 02:55:38 PDT 2019,Thu Mar 14 10:05:49 PDT 2019,Thu Mar 14 10:15:38 PDT 2019,Fri Mar 15 02:56:36 PDT 2019,,,,,[],9.75825
2,furniture,yellow,metal,3,no,chair,color,NA,second,material,Yes,1,both8,english,,1,Male,,ChineseEnglish,,nearNative,1,english,Windows,800,1280,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3DL65MZB8EB7UM8HX2U5QNT5DB5ECY,2,Approved,Fri Mar 15 13:22:57 PDT 2019,Thu Mar 14 20:40:08 PDT 2019,Thu Mar 14 20:42:57 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],1.9215166666666668
2,food,blue,metal,4,no,carrot,color,NA,second,material,Yes,1,both8,english,,1,Male,,ChineseEnglish,,nearNative,1,english,Windows,800,1280,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3DL65MZB8EB7UM8HX2U5QNT5DB5ECY,2,Approved,Fri Mar 15 13:22:57 PDT 2019,Thu Mar 14 20:40:08 PDT 2019,Thu Mar 14 20:42:57 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],1.9215166666666668
2,food,purple,bad,5,no,banana,color,NA,second,quality,Yes,1,both8,english,,1,Male,,ChineseEnglish,,nearNative,1,english,Windows,800,1280,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3DL65MZB8EB7UM8HX2U5QNT5DB5ECY,2,Approved,Fri Mar 15 13:22:57 PDT 2019,Thu Mar 14 20:40:08 PDT 2019,Thu Mar 14 20:42:57 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],1.9215166666666668
2,furniture,wooden,red,6,no,table,material,NA,both,color,Yes,1,both8,english,,1,Male,,ChineseEnglish,,nearNative,1,english,Windows,800,1280,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3DL65MZB8EB7UM8HX2U5QNT5DB5ECY,2,Approved,Fri Mar 15 13:22:57 PDT 2019,Thu Mar 14 20:40:08 PDT 2019,Thu Mar 14 20:42:57 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],1.9215166666666668
2,food,red,good,7,no,cheese,color,NA,neither,quality,Yes,1,both8,english,,1,Male,,ChineseEnglish,,nearNative,1,english,Windows,800,1280,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3DL65MZB8EB7UM8HX2U5QNT5DB5ECY,2,Approved,Fri Mar 15 13:22:57 PDT 2019,Thu Mar 14 20:40:08 PDT 2019,Thu Mar 14 20:42:57 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],1.9215166666666668
2,food,dry,blue,8,no,carrot,texture,NA,first,color,Yes,1,both8,english,,1,Male,,ChineseEnglish,,nearNative,1,english,Windows,800,1280,Chrome,3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:41 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3LXX8KJXPW4OLVGAOUI84QQNZ52O9K,3DL65MZB8EB7UM8HX2U5QNT5DB5ECY,2,Approved,Fri Mar 15 13:22:57 PDT 2019,Thu Mar 14 20:40:08 PDT 2019,Thu Mar 14 20:42:57 PDT 2019,Fri Mar 15 13:23:37 PDT 2019,,,,,[],1.9215166666666668
