workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,furniture,blue,bad,6,NA,couch,color,0.36,both,quality,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,green,long,7,NA,couch,color,0.67,both,size,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,big,new,8,no,table,size,0.56,both,age,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,food,long,plastic,9,NA,apple,size,0.45,both,material,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,small,purple,10,NA,couch,size,0.85,both,color,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,bad,dry,11,NA,box,quality,0.6,both,texture,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,food,square,soft,12,NA,potato,shape,0.19,both,texture,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,bad,brown,13,NA,box,quality,0.48,both,color,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,big,dry,14,NA,chair,size,0.69,both,texture,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,bad,heavy,15,NA,bed,quality,0.64,both,size,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,food,small,blue,16,no,cheese,size,NA,both,color,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,plastic,brown,17,no,bed,material,0.43,both,color,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,food,hard,heavy,18,NA,potato,texture,0.69,both,size,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,food,blue,big,19,NA,watermelon,color,0.7,both,size,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,food,bad,wooden,20,NA,apple,quality,0.73,both,material,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,short,red,21,NA,table,size,0.79,both,color,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,hard,yellow,22,NA,box,texture,0.59,both,color,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,food,bad,long,23,NA,watermelon,quality,0.48,both,size,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,wooden,new,24,NA,box,material,0.3,both,age,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,new,green,25,NA,box,age,0.83,both,color,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,food,square,yellow,26,NA,tomato,shape,0.43,both,color,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,furniture,bad,hard,27,NA,table,quality,0.39,both,texture,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
1,food,short,new,28,NA,apple,size,0.48,both,age,Yes,1,after8,english,US,0,Female,19,EnglishChinese,,nearNative,1,other,Linux,846,412,Chrome,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,30X31N5D64MKBQG1EJIJ997XLTESAT,1,Approved,Mon Apr 29 04:43:24 PDT 2019,Sun Apr 28 12:01:58 PDT 2019,Sun Apr 28 12:03:24 PDT 2019,Mon Apr 29 04:43:56 PDT 2019,,,,,[],1.3177833333333333
2,furniture,long,metal,3,no,bed,size,NA,both,material,Yes,5plus,before8,english,Chinese,2,Female,29,ChineseChinese,,native,4,chinese,an unknown OS,1024,768,Safari,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,3TK8OJTYM2H7QM37XX5LARGZJPMPV1,2,Approved,Tue Apr 30 14:06:56 PDT 2019,Mon Apr 29 21:22:37 PDT 2019,Mon Apr 29 21:26:56 PDT 2019,Tue Apr 30 14:07:56 PDT 2019,,,,,[],4.229316666666667
2,furniture,blue,fresh,4,no,chair,color,0.81,both,age,Yes,5plus,before8,english,Chinese,2,Female,29,ChineseChinese,,native,4,chinese,an unknown OS,1024,768,Safari,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,3TK8OJTYM2H7QM37XX5LARGZJPMPV1,2,Approved,Tue Apr 30 14:06:56 PDT 2019,Mon Apr 29 21:22:37 PDT 2019,Mon Apr 29 21:26:56 PDT 2019,Tue Apr 30 14:07:56 PDT 2019,,,,,[],4.229316666666667
2,furniture,metal,round,5,NA,couch,material,0.13,both,shape,Yes,5plus,before8,english,Chinese,2,Female,29,ChineseChinese,,native,4,chinese,an unknown OS,1024,768,Safari,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,3TK8OJTYM2H7QM37XX5LARGZJPMPV1,2,Approved,Tue Apr 30 14:06:56 PDT 2019,Mon Apr 29 21:22:37 PDT 2019,Mon Apr 29 21:26:56 PDT 2019,Tue Apr 30 14:07:56 PDT 2019,,,,,[],4.229316666666667
2,furniture,good,new,6,NA,couch,quality,0.81,both,age,Yes,5plus,before8,english,Chinese,2,Female,29,ChineseChinese,,native,4,chinese,an unknown OS,1024,768,Safari,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,3TK8OJTYM2H7QM37XX5LARGZJPMPV1,2,Approved,Tue Apr 30 14:06:56 PDT 2019,Mon Apr 29 21:22:37 PDT 2019,Mon Apr 29 21:26:56 PDT 2019,Tue Apr 30 14:07:56 PDT 2019,,,,,[],4.229316666666667
2,furniture,purple,new,7,NA,bed,color,0.1,both,age,Yes,5plus,before8,english,Chinese,2,Female,29,ChineseChinese,,native,4,chinese,an unknown OS,1024,768,Safari,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,3TK8OJTYM2H7QM37XX5LARGZJPMPV1,2,Approved,Tue Apr 30 14:06:56 PDT 2019,Mon Apr 29 21:22:37 PDT 2019,Mon Apr 29 21:26:56 PDT 2019,Tue Apr 30 14:07:56 PDT 2019,,,,,[],4.229316666666667
2,furniture,fresh,long,8,NA,table,age,0.12,both,size,Yes,5plus,before8,english,Chinese,2,Female,29,ChineseChinese,,native,4,chinese,an unknown OS,1024,768,Safari,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,3TK8OJTYM2H7QM37XX5LARGZJPMPV1,2,Approved,Tue Apr 30 14:06:56 PDT 2019,Mon Apr 29 21:22:37 PDT 2019,Mon Apr 29 21:26:56 PDT 2019,Tue Apr 30 14:07:56 PDT 2019,,,,,[],4.229316666666667
2,food,metal,short,9,NA,potato,material,0.77,both,size,Yes,5plus,before8,english,Chinese,2,Female,29,ChineseChinese,,native,4,chinese,an unknown OS,1024,768,Safari,3X7837UUADTN21NFAANRCKIZBD16JW,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:20 PDT 2019,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADTN21NFAANRCKIZBD16JW,3TK8OJTYM2H7QM37XX5LARGZJPMPV1,2,Approved,Tue Apr 30 14:06:56 PDT 2019,Mon Apr 29 21:22:37 PDT 2019,Mon Apr 29 21:26:56 PDT 2019,Tue Apr 30 14:07:56 PDT 2019,,,,,[],4.229316666666667
