workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,furniture,wooden,good,5,NA,box,material,0.92,both,quality,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,soft,green,6,NA,table,texture,0.05,both,color,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,food,new,metal,7,NA,apple,age,0.03,both,material,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,dry,fresh,8,NA,chair,texture,0.96,both,age,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,fresh,dry,9,NA,box,age,0.05,both,texture,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,food,blue,hard,10,NA,tomato,color,0.94,both,texture,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,heavy,old,11,NA,couch,size,0.05,both,age,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,dry,metal,12,NA,table,texture,0.97,both,material,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,hard,small,13,NA,chair,texture,0.95,both,size,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,purple,light,14,no,table,color,0.99,both,size,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,yellow,hard,15,NA,box,color,0.95,both,texture,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,food,rotten,good,16,no,tomato,age,NA,both,quality,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,food,dry,new,17,NA,cheese,texture,0.93,both,age,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,food,purple,fresh,18,NA,cheese,color,0.95,both,age,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,food,metal,big,19,NA,tomato,material,0.99,both,size,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,food,green,round,20,NA,cheese,color,0.92,both,shape,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,blue,hard,21,NA,couch,color,0.99,both,texture,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,plastic,purple,22,NA,chair,material,0.96,both,color,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,yellow,hard,23,NA,box,color,0.9,both,texture,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,rotten,good,24,no,couch,age,NA,both,quality,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,food,small,blue,25,NA,cheese,size,0.93,both,color,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,food,brown,fresh,26,NA,potato,color,0.07,both,age,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,wooden,bad,27,NA,chair,material,0.93,both,quality,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
1,furniture,good,blue,28,NA,chair,quality,0.95,both,color,Yes,5plus,both8,english,中文,1,Female,35,ChineseEnglish,,native,4,english,an unknown OS,1366,1024,Safari,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3X0H8UUIT2KHI3J4FOEBRY4OCNJWSV,1,Approved,Thu Apr 18 09:42:15 PDT 2019,Wed Apr 17 16:55:15 PDT 2019,Wed Apr 17 17:02:15 PDT 2019,Thu Apr 18 09:42:22 PDT 2019,,,,,[],6.961683333333333
2,furniture,brown,dry,3,NA,couch,color,1,both,texture,Yes,5plus,both8,english,中文,1,Male,30,ChineseEnglish,,native,3,english,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3ON104KXQLSYGIHTPNITTVOIYHZ4WZ,2,Approved,Fri Apr 19 12:41:28 PDT 2019,Thu Apr 18 19:55:48 PDT 2019,Thu Apr 18 20:01:28 PDT 2019,Fri Apr 19 12:42:21 PDT 2019,,,,,[],5.6031
2,furniture,heavy,old,4,NA,box,size,0,both,age,Yes,5plus,both8,english,中文,1,Male,30,ChineseEnglish,,native,3,english,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3ON104KXQLSYGIHTPNITTVOIYHZ4WZ,2,Approved,Fri Apr 19 12:41:28 PDT 2019,Thu Apr 18 19:55:48 PDT 2019,Thu Apr 18 20:01:28 PDT 2019,Fri Apr 19 12:42:21 PDT 2019,,,,,[],5.6031
2,furniture,big,yellow,5,NA,table,size,0,both,color,Yes,5plus,both8,english,中文,1,Male,30,ChineseEnglish,,native,3,english,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3ON104KXQLSYGIHTPNITTVOIYHZ4WZ,2,Approved,Fri Apr 19 12:41:28 PDT 2019,Thu Apr 18 19:55:48 PDT 2019,Thu Apr 18 20:01:28 PDT 2019,Fri Apr 19 12:42:21 PDT 2019,,,,,[],5.6031
2,food,soft,purple,6,NA,tomato,texture,0,both,color,Yes,5plus,both8,english,中文,1,Male,30,ChineseEnglish,,native,3,english,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3ON104KXQLSYGIHTPNITTVOIYHZ4WZ,2,Approved,Fri Apr 19 12:41:28 PDT 2019,Thu Apr 18 19:55:48 PDT 2019,Thu Apr 18 20:01:28 PDT 2019,Fri Apr 19 12:42:21 PDT 2019,,,,,[],5.6031
2,furniture,small,wooden,7,NA,bed,size,0,both,material,Yes,5plus,both8,english,中文,1,Male,30,ChineseEnglish,,native,3,english,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:45 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0EQAGP8,3ON104KXQLSYGIHTPNITTVOIYHZ4WZ,2,Approved,Fri Apr 19 12:41:28 PDT 2019,Thu Apr 18 19:55:48 PDT 2019,Thu Apr 18 20:01:28 PDT 2019,Fri Apr 19 12:42:21 PDT 2019,,,,,[],5.6031
